#1
double EnergyPlus(8761,3)
#This file contains the results from the EnergyPlus simulation
#Column 0: Time in seconds
#Column 1: Total heat transfer
#Column 2: Total cooling
11404800,0.000e+00,0.000e+00
11408400,0.000e+00,0.000e+00
11412000,0.000e+00,0.000e+00
11415600,0.000e+00,0.000e+00
11419200,0.000e+00,0.000e+00
11422800,0.000e+00,0.000e+00
11426400,3.679e+03,6.999e+01
11430000,1.383e+03,0.000e+00
11433600,1.637e+01,0.000e+00
11437200,0.000e+00,6.887e+03
11440800,0.000e+00,8.420e+04
11444400,0.000e+00,1.705e+05
11448000,0.000e+00,2.327e+05
11451600,0.000e+00,3.325e+05
11455200,0.000e+00,3.828e+05
11458800,0.000e+00,4.277e+05
11462400,0.000e+00,4.624e+05
11466000,0.000e+00,2.451e+05
11469600,0.000e+00,1.539e+05
11473200,0.000e+00,1.090e+05
11476800,0.000e+00,0.000e+00
11480400,0.000e+00,0.000e+00
11484000,0.000e+00,0.000e+00
11487600,0.000e+00,0.000e+00
11491200,0.000e+00,0.000e+00
11494800,0.000e+00,0.000e+00
11498400,0.000e+00,0.000e+00
11502000,0.000e+00,0.000e+00
11505600,0.000e+00,0.000e+00
11509200,0.000e+00,0.000e+00
11512800,0.000e+00,0.000e+00
11516400,0.000e+00,0.000e+00
11520000,0.000e+00,0.000e+00
11523600,0.000e+00,0.000e+00
11527200,0.000e+00,4.954e+03
11530800,0.000e+00,5.319e+04
11534400,0.000e+00,1.275e+05
11538000,0.000e+00,2.481e+05
11541600,0.000e+00,2.605e+05
11545200,0.000e+00,3.436e+05
11548800,0.000e+00,2.595e+05
11552400,0.000e+00,1.272e+05
11556000,0.000e+00,6.963e+04
11559600,0.000e+00,6.239e+04
11563200,0.000e+00,9.153e+02
11566800,0.000e+00,0.000e+00
11570400,0.000e+00,0.000e+00
11574000,0.000e+00,0.000e+00
11577600,0.000e+00,0.000e+00
11581200,0.000e+00,0.000e+00
11584800,0.000e+00,0.000e+00
11588400,0.000e+00,0.000e+00
11592000,0.000e+00,0.000e+00
11595600,0.000e+00,5.321e+02
11599200,0.000e+00,7.344e+02
11602800,0.000e+00,0.000e+00
11606400,0.000e+00,0.000e+00
11610000,0.000e+00,0.000e+00
11613600,0.000e+00,2.576e+04
11617200,0.000e+00,1.084e+05
11620800,0.000e+00,1.441e+05
11624400,0.000e+00,2.246e+05
11628000,0.000e+00,2.057e+05
11631600,0.000e+00,2.332e+05
11635200,0.000e+00,2.303e+05
11638800,0.000e+00,1.036e+05
11642400,0.000e+00,4.735e+04
11646000,0.000e+00,5.528e+03
11649600,0.000e+00,0.000e+00
11653200,0.000e+00,0.000e+00
11656800,0.000e+00,0.000e+00
11660400,0.000e+00,0.000e+00
11664000,0.000e+00,0.000e+00
11667600,0.000e+00,0.000e+00
11671200,0.000e+00,0.000e+00
11674800,0.000e+00,0.000e+00
11678400,0.000e+00,0.000e+00
11682000,0.000e+00,8.198e+01
11685600,0.000e+00,8.180e+02
11689200,7.933e+01,0.000e+00
11692800,0.000e+00,0.000e+00
11696400,0.000e+00,2.005e+04
11700000,0.000e+00,8.916e+04
11703600,0.000e+00,2.113e+05
11707200,0.000e+00,2.807e+05
11710800,0.000e+00,4.808e+05
11714400,0.000e+00,6.191e+05
11718000,0.000e+00,7.936e+05
11721600,0.000e+00,7.421e+05
11725200,0.000e+00,4.462e+05
11728800,0.000e+00,2.888e+05
11732400,0.000e+00,2.138e+05
11736000,0.000e+00,1.587e+05
11739600,0.000e+00,1.086e+05
11743200,0.000e+00,0.000e+00
11746800,0.000e+00,0.000e+00
11750400,0.000e+00,0.000e+00
11754000,0.000e+00,0.000e+00
11757600,0.000e+00,0.000e+00
11761200,0.000e+00,0.000e+00
11764800,0.000e+00,0.000e+00
11768400,0.000e+00,1.172e+04
11772000,0.000e+00,8.973e+04
11775600,0.000e+00,1.266e+05
11779200,0.000e+00,2.278e+05
11782800,0.000e+00,2.733e+05
11786400,0.000e+00,2.919e+05
11790000,0.000e+00,1.424e+05
11793600,0.000e+00,6.922e+04
11797200,0.000e+00,1.620e+05
11800800,0.000e+00,2.220e+05
11804400,0.000e+00,2.090e+05
11808000,0.000e+00,1.709e+05
11811600,2.858e-01,1.301e+04
11815200,0.000e+00,0.000e+00
11818800,0.000e+00,4.826e+03
11822400,2.332e-01,1.540e+03
11826000,0.000e+00,0.000e+00
11829600,0.000e+00,0.000e+00
11833200,0.000e+00,0.000e+00
11836800,0.000e+00,0.000e+00
11840400,0.000e+00,0.000e+00
11844000,0.000e+00,0.000e+00
11847600,0.000e+00,0.000e+00
11851200,0.000e+00,0.000e+00
11854800,0.000e+00,0.000e+00
11858400,0.000e+00,0.000e+00
11862000,7.005e+03,6.461e+00
11865600,1.057e+03,0.000e+00
11869200,4.480e+00,0.000e+00
11872800,3.669e+04,3.643e+04
11876400,0.000e+00,9.399e+03
11880000,0.000e+00,2.665e+04
11883600,0.000e+00,0.000e+00
11887200,0.000e+00,2.150e+04
11890800,0.000e+00,0.000e+00
11894400,0.000e+00,0.000e+00
11898000,0.000e+00,0.000e+00
11901600,0.000e+00,0.000e+00
11905200,0.000e+00,0.000e+00
11908800,2.206e+01,0.000e+00
11912400,1.417e+02,0.000e+00
11916000,0.000e+00,0.000e+00
11919600,0.000e+00,0.000e+00
11923200,0.000e+00,0.000e+00
11926800,0.000e+00,0.000e+00
11930400,0.000e+00,0.000e+00
11934000,0.000e+00,0.000e+00
11937600,0.000e+00,0.000e+00
11941200,0.000e+00,0.000e+00
11944800,2.757e+03,7.854e+01
11948400,7.211e+03,0.000e+00
11952000,9.584e+02,0.000e+00
11955600,0.000e+00,0.000e+00
11959200,0.000e+00,2.152e+04
11962800,0.000e+00,6.093e+04
11966400,0.000e+00,2.250e+04
11970000,0.000e+00,4.257e+04
11973600,0.000e+00,1.672e+05
11977200,0.000e+00,1.252e+05
11980800,0.000e+00,7.695e+04
11984400,0.000e+00,3.425e+03
11988000,0.000e+00,0.000e+00
11991600,0.000e+00,0.000e+00
11995200,1.240e+00,0.000e+00
11998800,8.986e+01,0.000e+00
12002400,0.000e+00,0.000e+00
12006000,0.000e+00,0.000e+00
12009600,0.000e+00,0.000e+00
12013200,0.000e+00,0.000e+00
12016800,0.000e+00,0.000e+00
12020400,0.000e+00,0.000e+00
12024000,0.000e+00,0.000e+00
12027600,0.000e+00,0.000e+00
12031200,1.170e+03,1.737e-02
12034800,9.535e+02,0.000e+00
12038400,0.000e+00,0.000e+00
12042000,0.000e+00,0.000e+00
12045600,0.000e+00,2.033e+04
12049200,0.000e+00,5.559e+04
12052800,0.000e+00,8.043e+04
12056400,0.000e+00,1.252e+05
12060000,0.000e+00,2.167e+05
12063600,0.000e+00,2.516e+05
12067200,0.000e+00,2.727e+05
12070800,0.000e+00,1.322e+05
12074400,0.000e+00,5.327e+04
12078000,0.000e+00,3.628e+04
12081600,0.000e+00,1.767e+03
12085200,0.000e+00,0.000e+00
12088800,0.000e+00,0.000e+00
12092400,0.000e+00,0.000e+00
12096000,0.000e+00,0.000e+00
12099600,0.000e+00,0.000e+00
12103200,0.000e+00,0.000e+00
12106800,0.000e+00,0.000e+00
12110400,0.000e+00,0.000e+00
12114000,0.000e+00,0.000e+00
12117600,0.000e+00,0.000e+00
12121200,0.000e+00,0.000e+00
12124800,0.000e+00,0.000e+00
12128400,0.000e+00,3.179e+04
12132000,0.000e+00,3.716e+04
12135600,0.000e+00,4.124e+04
12139200,0.000e+00,5.819e+04
12142800,0.000e+00,9.303e+04
12146400,0.000e+00,9.216e+04
12150000,0.000e+00,1.264e+05
12153600,0.000e+00,1.034e+05
12157200,0.000e+00,9.927e+04
12160800,0.000e+00,4.857e+04
12164400,0.000e+00,1.577e+04
12168000,0.000e+00,0.000e+00
12171600,0.000e+00,0.000e+00
12175200,0.000e+00,0.000e+00
12178800,0.000e+00,0.000e+00
12182400,0.000e+00,0.000e+00
12186000,0.000e+00,0.000e+00
12189600,0.000e+00,0.000e+00
12193200,0.000e+00,0.000e+00
12196800,0.000e+00,0.000e+00
12200400,0.000e+00,1.595e+02
12204000,0.000e+00,1.231e+02
12207600,8.441e+01,0.000e+00
12211200,0.000e+00,0.000e+00
12214800,0.000e+00,0.000e+00
12218400,0.000e+00,2.831e+01
12222000,0.000e+00,4.081e+04
12225600,0.000e+00,5.891e+04
12229200,0.000e+00,1.110e+05
12232800,0.000e+00,1.665e+05
12236400,0.000e+00,2.345e+05
12240000,0.000e+00,2.609e+05
12243600,0.000e+00,1.652e+05
12247200,0.000e+00,9.056e+04
12250800,0.000e+00,3.916e+04
12254400,0.000e+00,1.317e+03
12258000,0.000e+00,0.000e+00
12261600,0.000e+00,0.000e+00
12265200,0.000e+00,0.000e+00
12268800,0.000e+00,0.000e+00
12272400,0.000e+00,0.000e+00
12276000,0.000e+00,0.000e+00
12279600,0.000e+00,0.000e+00
12283200,0.000e+00,0.000e+00
12286800,0.000e+00,0.000e+00
12290400,0.000e+00,0.000e+00
12294000,6.604e+02,0.000e+00
12297600,0.000e+00,9.483e+03
12301200,0.000e+00,2.134e+05
12304800,0.000e+00,4.239e+05
12308400,0.000e+00,5.525e+05
12312000,0.000e+00,5.619e+05
12315600,0.000e+00,7.327e+05
12319200,0.000e+00,8.289e+05
12322800,0.000e+00,9.409e+05
12326400,0.000e+00,8.799e+05
12330000,0.000e+00,5.975e+05
12333600,0.000e+00,4.623e+05
12337200,0.000e+00,3.507e+05
12340800,0.000e+00,2.648e+05
12344400,0.000e+00,2.161e+05
12348000,0.000e+00,0.000e+00
12351600,0.000e+00,0.000e+00
12355200,0.000e+00,0.000e+00
12358800,0.000e+00,0.000e+00
12362400,0.000e+00,0.000e+00
12366000,0.000e+00,0.000e+00
12369600,0.000e+00,0.000e+00
12373200,0.000e+00,6.375e+04
12376800,0.000e+00,1.756e+05
12380400,0.000e+00,7.963e+04
12384000,0.000e+00,6.100e+04
12387600,0.000e+00,8.722e+04
12391200,0.000e+00,1.051e+05
12394800,0.000e+00,9.219e+04
12398400,7.265e+03,6.263e+04
12402000,0.000e+00,2.342e+04
12405600,1.319e+04,1.502e+05
12409200,0.000e+00,9.431e+04
12412800,0.000e+00,0.000e+00
12416400,0.000e+00,0.000e+00
12420000,0.000e+00,0.000e+00
12423600,0.000e+00,0.000e+00
12427200,0.000e+00,0.000e+00
12430800,0.000e+00,0.000e+00
12434400,0.000e+00,0.000e+00
12438000,0.000e+00,0.000e+00
12441600,0.000e+00,0.000e+00
12445200,0.000e+00,0.000e+00
12448800,0.000e+00,0.000e+00
12452400,0.000e+00,0.000e+00
12456000,0.000e+00,0.000e+00
12459600,0.000e+00,0.000e+00
12463200,0.000e+00,7.600e+02
12466800,3.856e+02,0.000e+00
12470400,1.193e+00,0.000e+00
12474000,0.000e+00,0.000e+00
12477600,0.000e+00,5.516e+04
12481200,0.000e+00,2.187e+05
12484800,0.000e+00,2.258e+05
12488400,0.000e+00,3.080e+05
12492000,0.000e+00,3.598e+05
12495600,0.000e+00,2.243e+05
12499200,0.000e+00,9.823e+04
12502800,2.369e-02,3.736e+03
12506400,0.000e+00,0.000e+00
12510000,0.000e+00,0.000e+00
12513600,0.000e+00,0.000e+00
12517200,0.000e+00,0.000e+00
12520800,0.000e+00,0.000e+00
12524400,0.000e+00,0.000e+00
12528000,0.000e+00,0.000e+00
12531600,0.000e+00,0.000e+00
12535200,0.000e+00,0.000e+00
12538800,0.000e+00,0.000e+00
12542400,0.000e+00,0.000e+00
12546000,0.000e+00,0.000e+00
12549600,0.000e+00,5.649e+03
12553200,0.000e+00,0.000e+00
12556800,0.000e+00,0.000e+00
12560400,0.000e+00,3.588e+04
12564000,0.000e+00,2.323e+05
12567600,0.000e+00,3.901e+05
12571200,0.000e+00,3.799e+05
12574800,0.000e+00,4.860e+05
12578400,0.000e+00,6.035e+05
12582000,0.000e+00,7.116e+05
12585600,0.000e+00,7.207e+05
12589200,0.000e+00,4.851e+05
12592800,0.000e+00,3.628e+05
12596400,0.000e+00,2.634e+05
12600000,0.000e+00,1.400e+05
12603600,2.298e-01,4.036e+04
12607200,0.000e+00,0.000e+00
12610800,0.000e+00,0.000e+00
12614400,0.000e+00,0.000e+00
12618000,0.000e+00,0.000e+00
12621600,0.000e+00,0.000e+00
12625200,0.000e+00,0.000e+00
12628800,0.000e+00,0.000e+00
12632400,0.000e+00,0.000e+00
12636000,0.000e+00,1.358e+00
12639600,2.950e+02,0.000e+00
12643200,0.000e+00,0.000e+00
12646800,0.000e+00,5.604e+04
12650400,0.000e+00,1.533e+05
12654000,0.000e+00,2.585e+05
12657600,0.000e+00,2.887e+05
12661200,0.000e+00,3.559e+05
12664800,0.000e+00,3.885e+05
12668400,0.000e+00,4.149e+05
12672000,0.000e+00,4.188e+05
12675600,0.000e+00,2.315e+05
12679200,0.000e+00,1.457e+05
12682800,0.000e+00,8.221e+04
12686400,0.000e+00,4.554e+04
12690000,0.000e+00,0.000e+00
12693600,0.000e+00,0.000e+00
12697200,0.000e+00,0.000e+00
12700800,0.000e+00,0.000e+00
12704400,0.000e+00,0.000e+00
12708000,0.000e+00,0.000e+00
12711600,0.000e+00,0.000e+00
12715200,0.000e+00,0.000e+00
12718800,0.000e+00,0.000e+00
12722400,0.000e+00,0.000e+00
12726000,0.000e+00,0.000e+00
12729600,0.000e+00,0.000e+00
12733200,0.000e+00,0.000e+00
12736800,0.000e+00,0.000e+00
12740400,0.000e+00,0.000e+00
12744000,0.000e+00,0.000e+00
12747600,0.000e+00,0.000e+00
12751200,0.000e+00,0.000e+00
12754800,0.000e+00,0.000e+00
12758400,0.000e+00,0.000e+00
12762000,0.000e+00,0.000e+00
12765600,0.000e+00,0.000e+00
12769200,0.000e+00,0.000e+00
12772800,0.000e+00,0.000e+00
12776400,0.000e+00,0.000e+00
12780000,0.000e+00,0.000e+00
12783600,0.000e+00,0.000e+00
12787200,0.000e+00,0.000e+00
12790800,0.000e+00,0.000e+00
12794400,0.000e+00,0.000e+00
12798000,0.000e+00,0.000e+00
12801600,0.000e+00,0.000e+00
12805200,0.000e+00,0.000e+00
12808800,0.000e+00,0.000e+00
12812400,0.000e+00,5.304e+03
12816000,0.000e+00,6.314e+03
12819600,0.000e+00,1.524e+03
12823200,0.000e+00,6.435e+04
12826800,0.000e+00,9.973e+04
12830400,0.000e+00,5.547e+03
12834000,0.000e+00,3.209e+03
12837600,0.000e+00,1.957e+03
12841200,0.000e+00,2.250e+03
12844800,0.000e+00,4.644e+04
12848400,0.000e+00,1.166e+04
12852000,0.000e+00,0.000e+00
12855600,0.000e+00,0.000e+00
12859200,0.000e+00,0.000e+00
12862800,0.000e+00,0.000e+00
12866400,0.000e+00,0.000e+00
12870000,0.000e+00,0.000e+00
12873600,0.000e+00,0.000e+00
12877200,0.000e+00,0.000e+00
12880800,0.000e+00,0.000e+00
12884400,0.000e+00,0.000e+00
12888000,0.000e+00,0.000e+00
12891600,0.000e+00,6.767e+03
12895200,0.000e+00,7.102e+03
12898800,0.000e+00,0.000e+00
12902400,0.000e+00,0.000e+00
12906000,0.000e+00,3.196e+03
12909600,6.118e+02,1.276e+05
12913200,0.000e+00,2.748e+05
12916800,0.000e+00,3.044e+05
12920400,0.000e+00,3.241e+05
12924000,0.000e+00,3.210e+05
12927600,0.000e+00,3.386e+05
12931200,0.000e+00,3.392e+05
12934800,0.000e+00,1.931e+05
12938400,0.000e+00,1.091e+05
12942000,0.000e+00,4.770e+04
12945600,0.000e+00,3.321e+03
12949200,0.000e+00,0.000e+00
12952800,0.000e+00,0.000e+00
12956400,0.000e+00,0.000e+00
12960000,0.000e+00,0.000e+00
12963600,0.000e+00,0.000e+00
12967200,0.000e+00,0.000e+00
12970800,0.000e+00,0.000e+00
12974400,0.000e+00,0.000e+00
12978000,0.000e+00,2.240e+03
12981600,0.000e+00,7.844e+03
12985200,0.000e+00,2.007e+04
12988800,0.000e+00,1.493e+05
12992400,0.000e+00,2.449e+05
12996000,0.000e+00,2.887e+05
12999600,0.000e+00,3.900e+05
13003200,0.000e+00,3.904e+05
13006800,0.000e+00,5.501e+05
13010400,0.000e+00,6.431e+05
13014000,0.000e+00,7.125e+05
13017600,0.000e+00,7.611e+05
13021200,0.000e+00,5.258e+05
13024800,0.000e+00,4.144e+05
13028400,0.000e+00,3.092e+05
13032000,0.000e+00,1.694e+05
13035600,0.000e+00,1.089e+05
13039200,0.000e+00,0.000e+00
13042800,0.000e+00,0.000e+00
13046400,0.000e+00,0.000e+00
13050000,0.000e+00,0.000e+00
13053600,0.000e+00,0.000e+00
13057200,0.000e+00,0.000e+00
13060800,0.000e+00,0.000e+00
13064400,0.000e+00,2.207e+04
13068000,0.000e+00,5.101e+04
13071600,0.000e+00,2.976e+04
13075200,0.000e+00,9.698e+04
13078800,0.000e+00,1.313e+05
13082400,0.000e+00,2.681e+05
13086000,0.000e+00,3.424e+05
13089600,0.000e+00,4.029e+05
13093200,0.000e+00,6.276e+05
13096800,0.000e+00,7.995e+05
13100400,0.000e+00,9.473e+05
13104000,0.000e+00,1.040e+06
13107600,0.000e+00,7.895e+05
13111200,0.000e+00,6.775e+05
13114800,0.000e+00,5.578e+05
13118400,0.000e+00,4.015e+05
13122000,0.000e+00,3.107e+05
13125600,0.000e+00,0.000e+00
13129200,0.000e+00,8.012e+03
13132800,0.000e+00,0.000e+00
13136400,0.000e+00,0.000e+00
13140000,0.000e+00,1.140e+04
13143600,0.000e+00,0.000e+00
13147200,0.000e+00,0.000e+00
13150800,0.000e+00,1.483e+05
13154400,0.000e+00,3.131e+05
13158000,0.000e+00,3.295e+05
13161600,0.000e+00,7.463e+05
13165200,0.000e+00,1.054e+06
13168800,0.000e+00,1.134e+06
13172400,0.000e+00,1.115e+06
13176000,0.000e+00,9.784e+05
13179600,0.000e+00,1.182e+06
13183200,0.000e+00,1.146e+06
13186800,0.000e+00,1.105e+06
13190400,0.000e+00,8.694e+05
13194000,0.000e+00,4.780e+05
13197600,0.000e+00,3.184e+05
13201200,0.000e+00,2.158e+05
13204800,0.000e+00,1.210e+05
13208400,0.000e+00,7.281e+04
13212000,0.000e+00,0.000e+00
13215600,0.000e+00,0.000e+00
13219200,0.000e+00,0.000e+00
13222800,0.000e+00,0.000e+00
13226400,0.000e+00,0.000e+00
13230000,0.000e+00,0.000e+00
13233600,0.000e+00,0.000e+00
13237200,0.000e+00,7.086e+02
13240800,0.000e+00,8.183e+02
13244400,0.000e+00,0.000e+00
13248000,0.000e+00,0.000e+00
13251600,0.000e+00,0.000e+00
13255200,0.000e+00,3.343e+03
13258800,0.000e+00,2.665e+04
13262400,0.000e+00,9.945e+04
13266000,0.000e+00,1.530e+05
13269600,0.000e+00,1.684e+05
13273200,0.000e+00,2.197e+05
13276800,0.000e+00,2.538e+05
13280400,0.000e+00,1.445e+05
13284000,0.000e+00,7.930e+04
13287600,0.000e+00,6.335e+04
13291200,0.000e+00,4.230e+04
13294800,0.000e+00,1.924e+03
13298400,0.000e+00,0.000e+00
13302000,0.000e+00,0.000e+00
13305600,0.000e+00,0.000e+00
13309200,0.000e+00,0.000e+00
13312800,0.000e+00,0.000e+00
13316400,0.000e+00,0.000e+00
13320000,0.000e+00,0.000e+00
13323600,0.000e+00,0.000e+00
13327200,0.000e+00,0.000e+00
13330800,0.000e+00,0.000e+00
13334400,0.000e+00,0.000e+00
13338000,0.000e+00,0.000e+00
13341600,0.000e+00,5.124e+03
13345200,0.000e+00,3.542e+04
13348800,0.000e+00,6.686e+04
13352400,0.000e+00,7.388e+04
13356000,0.000e+00,9.502e+04
13359600,0.000e+00,1.512e+05
13363200,0.000e+00,1.382e+05
13366800,0.000e+00,1.581e+05
13370400,0.000e+00,9.910e+04
13374000,0.000e+00,8.605e+04
13377600,0.000e+00,4.831e+04
13381200,0.000e+00,4.197e+03
13384800,0.000e+00,1.766e+03
13388400,0.000e+00,1.994e+03
13392000,0.000e+00,1.466e+03
13395600,0.000e+00,7.523e+02
13399200,0.000e+00,0.000e+00
13402800,0.000e+00,0.000e+00
13406400,0.000e+00,0.000e+00
13410000,0.000e+00,9.383e+03
13413600,0.000e+00,3.417e+04
13417200,0.000e+00,0.000e+00
13420800,0.000e+00,2.424e+03
13424400,0.000e+00,6.652e+03
13428000,0.000e+00,1.146e+05
13431600,0.000e+00,1.012e+05
13435200,0.000e+00,9.481e+04
13438800,0.000e+00,1.942e+05
13442400,0.000e+00,3.585e+05
13446000,0.000e+00,2.898e+05
13449600,0.000e+00,3.013e+05
13453200,0.000e+00,1.956e+05
13456800,0.000e+00,1.214e+05
13460400,0.000e+00,7.482e+04
13464000,2.769e-01,8.550e+03
13467600,0.000e+00,0.000e+00
13471200,0.000e+00,0.000e+00
13474800,0.000e+00,0.000e+00
13478400,0.000e+00,0.000e+00
13482000,0.000e+00,0.000e+00
13485600,0.000e+00,0.000e+00
13489200,0.000e+00,0.000e+00
13492800,0.000e+00,0.000e+00
13496400,0.000e+00,0.000e+00
13500000,0.000e+00,0.000e+00
13503600,9.853e+03,0.000e+00
13507200,0.000e+00,0.000e+00
13510800,0.000e+00,2.147e+04
13514400,0.000e+00,1.546e+05
13518000,0.000e+00,3.495e+05
13521600,0.000e+00,4.376e+05
13525200,0.000e+00,5.835e+05
13528800,0.000e+00,6.680e+05
13532400,0.000e+00,7.667e+05
13536000,0.000e+00,8.255e+05
13539600,0.000e+00,6.507e+05
13543200,0.000e+00,5.260e+05
13546800,0.000e+00,4.267e+05
13550400,0.000e+00,2.684e+05
13554000,0.000e+00,1.517e+05
13557600,0.000e+00,0.000e+00
13561200,0.000e+00,0.000e+00
13564800,0.000e+00,0.000e+00
13568400,0.000e+00,0.000e+00
13572000,0.000e+00,0.000e+00
13575600,0.000e+00,0.000e+00
13579200,0.000e+00,0.000e+00
13582800,0.000e+00,1.750e+03
13586400,0.000e+00,1.088e+04
13590000,0.000e+00,1.170e+04
13593600,0.000e+00,1.038e+05
13597200,0.000e+00,1.946e+05
13600800,0.000e+00,3.033e+05
13604400,0.000e+00,3.912e+05
13608000,0.000e+00,4.424e+05
13611600,0.000e+00,5.501e+05
13615200,0.000e+00,5.325e+05
13618800,0.000e+00,6.628e+05
13622400,0.000e+00,7.094e+05
13626000,0.000e+00,3.232e+05
13629600,0.000e+00,1.789e+05
13633200,0.000e+00,2.409e+05
13636800,0.000e+00,2.930e+05
13640400,0.000e+00,2.601e+05
13644000,0.000e+00,0.000e+00
13647600,0.000e+00,0.000e+00
13651200,0.000e+00,0.000e+00
13654800,0.000e+00,0.000e+00
13658400,0.000e+00,0.000e+00
13662000,0.000e+00,0.000e+00
13665600,0.000e+00,0.000e+00
13669200,0.000e+00,1.044e+05
13672800,0.000e+00,2.749e+05
13676400,0.000e+00,2.638e+05
13680000,0.000e+00,6.725e+05
13683600,0.000e+00,7.004e+05
13687200,0.000e+00,7.266e+05
13690800,0.000e+00,8.182e+05
13694400,0.000e+00,6.968e+05
13698000,0.000e+00,9.813e+05
13701600,0.000e+00,9.504e+05
13705200,0.000e+00,6.696e+05
13708800,0.000e+00,6.487e+05
13712400,0.000e+00,3.538e+05
13716000,0.000e+00,1.983e+05
13719600,0.000e+00,1.117e+05
13723200,0.000e+00,5.199e+04
13726800,0.000e+00,3.529e+04
13730400,0.000e+00,0.000e+00
13734000,0.000e+00,0.000e+00
13737600,0.000e+00,0.000e+00
13741200,0.000e+00,0.000e+00
13744800,0.000e+00,0.000e+00
13748400,0.000e+00,0.000e+00
13752000,0.000e+00,0.000e+00
13755600,0.000e+00,2.125e+03
13759200,0.000e+00,2.718e+03
13762800,0.000e+00,0.000e+00
13766400,0.000e+00,0.000e+00
13770000,0.000e+00,2.206e+04
13773600,0.000e+00,1.194e+05
13777200,0.000e+00,2.004e+05
13780800,0.000e+00,2.065e+05
13784400,0.000e+00,3.017e+05
13788000,0.000e+00,2.670e+05
13791600,0.000e+00,2.415e+05
13795200,0.000e+00,2.072e+05
13798800,0.000e+00,1.240e+05
13802400,0.000e+00,7.282e+04
13806000,0.000e+00,5.571e+04
13809600,0.000e+00,3.281e+04
13813200,0.000e+00,1.966e+04
13816800,0.000e+00,0.000e+00
13820400,0.000e+00,0.000e+00
13824000,0.000e+00,0.000e+00
13827600,0.000e+00,0.000e+00
13831200,0.000e+00,0.000e+00
13834800,0.000e+00,0.000e+00
13838400,0.000e+00,0.000e+00
13842000,0.000e+00,0.000e+00
13845600,0.000e+00,0.000e+00
13849200,6.672e+03,0.000e+00
13852800,0.000e+00,0.000e+00
13856400,0.000e+00,2.611e+02
13860000,0.000e+00,3.268e+04
13863600,0.000e+00,1.326e+05
13867200,0.000e+00,1.952e+05
13870800,0.000e+00,2.918e+05
13874400,0.000e+00,3.380e+05
13878000,0.000e+00,3.881e+05
13881600,0.000e+00,3.864e+05
13885200,0.000e+00,2.379e+05
13888800,0.000e+00,2.166e+05
13892400,0.000e+00,1.893e+05
13896000,0.000e+00,1.835e+05
13899600,0.000e+00,1.082e+05
13903200,0.000e+00,5.924e+03
13906800,0.000e+00,2.595e+03
13910400,0.000e+00,0.000e+00
13914000,0.000e+00,0.000e+00
13917600,0.000e+00,0.000e+00
13921200,0.000e+00,0.000e+00
13924800,0.000e+00,0.000e+00
13928400,0.000e+00,0.000e+00
13932000,0.000e+00,0.000e+00
13935600,0.000e+00,1.270e+04
13939200,0.000e+00,1.641e+05
13942800,0.000e+00,2.067e+05
13946400,0.000e+00,3.022e+05
13950000,0.000e+00,2.521e+05
13953600,0.000e+00,3.071e+05
13957200,0.000e+00,2.440e+05
13960800,0.000e+00,3.266e+05
13964400,0.000e+00,2.939e+05
13968000,0.000e+00,3.824e+05
13971600,0.000e+00,3.250e+05
13975200,0.000e+00,3.784e+05
13978800,0.000e+00,2.757e+05
13982400,0.000e+00,2.484e+05
13986000,0.000e+00,1.556e+05
13989600,0.000e+00,1.655e+05
13993200,0.000e+00,1.223e+04
13996800,0.000e+00,1.434e+04
14000400,0.000e+00,1.434e+04
14004000,0.000e+00,1.889e+04
14007600,0.000e+00,1.281e+04
14011200,0.000e+00,1.275e+04
14014800,0.000e+00,2.454e+05
14018400,0.000e+00,5.137e+05
14022000,0.000e+00,6.444e+05
14025600,0.000e+00,1.136e+06
14029200,0.000e+00,1.251e+06
14032800,0.000e+00,1.243e+06
14036400,0.000e+00,1.346e+06
14040000,0.000e+00,1.179e+06
14043600,0.000e+00,1.374e+06
14047200,0.000e+00,1.371e+06
14050800,0.000e+00,1.418e+06
14054400,0.000e+00,1.407e+06
14058000,0.000e+00,9.587e+05
14061600,0.000e+00,7.469e+05
14065200,0.000e+00,6.013e+05
14068800,0.000e+00,5.251e+05
14072400,0.000e+00,3.640e+05
14076000,0.000e+00,0.000e+00
14079600,0.000e+00,0.000e+00
14083200,0.000e+00,0.000e+00
14086800,0.000e+00,0.000e+00
14090400,0.000e+00,0.000e+00
14094000,0.000e+00,0.000e+00
14097600,0.000e+00,0.000e+00
14101200,0.000e+00,2.028e+02
14104800,0.000e+00,6.159e+01
14108400,4.330e+03,0.000e+00
14112000,4.757e+02,0.000e+00
14115600,1.937e+00,0.000e+00
14119200,0.000e+00,9.490e+03
14122800,0.000e+00,0.000e+00
14126400,0.000e+00,1.469e+04
14130000,0.000e+00,0.000e+00
14133600,1.929e+04,6.336e+04
14137200,0.000e+00,0.000e+00
14140800,0.000e+00,0.000e+00
14144400,0.000e+00,0.000e+00
14148000,0.000e+00,0.000e+00
14151600,0.000e+00,0.000e+00
14155200,0.000e+00,0.000e+00
14158800,6.479e+02,0.000e+00
14162400,0.000e+00,0.000e+00
14166000,0.000e+00,0.000e+00
14169600,0.000e+00,0.000e+00
14173200,0.000e+00,0.000e+00
14176800,0.000e+00,0.000e+00
14180400,0.000e+00,0.000e+00
14184000,0.000e+00,0.000e+00
